label,text
1,మేడం. నువ్వు సెలదా మా గా ఉన్న ఊ నీకూ మొగుడు. లేడు కాదా అదేకె. నేను నీకూ. ఊటను
0,మడ్డ దెంగే అప్పుడే పెద్ద గా ok
0,తూ నీ బతుకు చెడ లంజ
0,నీ అమ్మని దెంగలేద జగన్ అన్న
0,జాతకం ☎ 94 9O 34 15 12 📞 వివాహ సమస్యలు లవ్ సమస్యలు భార్య భర్తల సమస్యలు కోర్టు /సమస్యలు/ అన్ని సమస్యలు సమాధానం☎ 94 9O 34 15 12 📞dkld
1,అయితే ఇప్పటినుంచి sc గాడిని కాదు నిన్ను తిట్టలీ అన్నమాట😛😛😛
1,పెళ్లి చేసుకో ఒంటరిగా ఉండవు..ఒకే నా
0,చెప్పేవాడు చెవిటివాడు అయినా అనేవారు ఎర్రి పూకా కాదురా ఎదవ
0,సుధీర్ లంజాకొడకా నీ కన్న తల్లి పూకు కు గిరాకీ లేకుంటే అందరికీ అప్పుగా ఇచ్చి దెంగించకునే నీ కన్నతల్లి పూకు💋💋
1,శివ మామ తిన్నావా
1,అందం దేముంది అండి ప్రభాస్ గారు ఇవ్వాల్సి ఉంటుంది రేపు పోతుంది మంచి మనసు కావాలి అంతే కదా 🙏🙏
0,జరకుండా పెద్ద మెకు కొట్టుకో
0,_పెళ్లి_ఆలస్యం_కావటం_సంతానం_సమస్యలు_భార్య_భర్తల_సమస్యలు_విద్య_ప్రేమ_కుటుంబ_ఆరోగ్య_ఆర్థిక_వ్యాపార_సమస్యలు_స్త్రీ వశీకరణ``` పురుష వశీకరణ 100℅📞74 16 72 O2 OO📞h4
0,జాతకం వశీకరణం  📲77 32 O1 21 53📲sg
0,సెక్స్ మేడం హలో
1,మేడం మీకు ఫస్ట్ వినాయక చవితి శుభాకాంక్షలు
0,ఎవ్వరు తల్లి నువ్వు. 🤣గ్రహంతర వాసి లాగా వున్నావ్ 🤣🤣🤣 ఎక్కడ నుండి వస్తారూ.. మీలాంటి వాళ్ళు 🤣🤣
1,మీరు ప్యాంటు సెటిల్ బాగాలేదు
1,నాకు ఎవరూ లేరు
0,సాలు సాలు నీ ఉ పూ డు చల్లగుండ
0,చాలా సెక్సీ గా ఉన్నావు ఐ లవ్ యు
1,పెద్ద గీత అడ్డం గీత సున్నా
1,హాయ్ ఫ్రెండ్స్ బావున్నార భోజనం తిన్నారా ఏంకర్రీ 🤔🤔😊
1,మన రాష్ట్రమ్ లో కూడా లాక్ డౌన్ పెట్టాలి అనుకునే వాళ్ళు లైక్ చేయండి 🤔🤔
0,సంజు లేబర్ లంజా కొడకా నీ అమ్మ పుకు దెంగుతు  నే చెల్లితో కుచిపుడి డాన్స్ అడిస్తా లేబర్ లంజ కొడకా
0,ఇలాంటి ఆడదాన్నీ బ్రతకనివ్వలి అది ఎలా అంటే ఒక చేయి ఒక కాలు ఒక కంటి చూపు నెత్తి మీద ఎప్పుడు జుట్టు రాకుండ గుండు చేయాలి.వారానికి ఒక పూట అన్నం ఎలా అంటే తను బ్రతకడానికి కూడా భయ పడాలి తనంతట తానే చనిపోవలి అలా చేయాలి లంజ్యా ముండని చి తు నువ్వు బ్రతికిన వేస్ట్ A నే దొమ్మరి ముండా నీకు ఈ సమాజం శిక్షించకున్నా ఆ దేవుడు మాత్రం నువ్వు బ్రతికి ఉన్నప్పుడే నీకు నరకం చూపిస్తాడు నిన్ను ఎలా తిట్టలో కూడా అర్ధం కావట్లేదు .
0,"""ఘోస్ట్ లంజ నీ తల్లి పూకు దగ్గర ఉచ్చ పోసి దీపాలు వెలిగిస్తా లంజధాన నీ పూకులో దూరి దాగుడు మూతల దండ కోరు అడుతా పిల్లి వచ్చే ఎలుక వచ్చే ఎక్కడి దొంగలు అక్కడనే గాప్ చుప్ ఘోస్ట్ లంజ నీ పూకు కి తాళం వేసుకో""😊"
1,లవర్ లేని అమ్మాయి ఉందా ఈడ
1,ఓ అవునా బోన్ చేశారా మేడం
0,"గుద్ద కొవ్వు ఎక్కిన వేషాలు,చిన్న పిల్లల్ని రేప్ చెయ్యడం కాదురా,ఇటువంటి వాళ్ళని కారం వేసి కొట్టండి,అప్పుడు ఇటువంటి వాళ్ళు దరిద్రపు వీడియోలు చెయ్యరు."
0,సుధీర్ లంజ నీ అయ్యా కర్రోడి మొడ్డ తింటున్నవా తొందరగా వచ్చి నీ అమ్మని పండ పెట్టు అబ్బా మొడ్డ ఒకటే కొట్టుకుంటుంది 🤢
0,అంత ఎర్రి పూకా అనుకుంటారు రా రియల్ కి తేడా ఫేక్ తేడా తెలియకుండా
1,ఇలా ఎంతో మంది ఇళ్ళులో జరుగుతునాయి .కానీ ఈ అమ్మ చేసినటు అందరి అమలు చేసే బాగుంటుంది
1,అయ్యో ఎందుకు రోజుకు ఇంతమంది చనిపోతున్నారో పాపం😥😥 మీ ఆత్మకు శాంతి కలగాలని కోరుకుంటున్నాను🙏🙏😔😥😥😥
