label,text
1,நீங்கள் பண்ணும் டிக் டாக் சூப்பராக உள்ளது
1,நன்றி நல்ல இருக்கிங்கல
1,டிரஸு விளம்பர மா
1,போடி. பா. டு
1,கலை உன் காய் அய்யோ உன்‌கை தெறியுது
1,வயிறு பசிச்சு சாகுற நாய் நெட்பேக் எப்படி போடுது...🙄🙄🙄
1,. உங்க மர்மகம் வல்ல இருக்கு
1,அடுத்த முதல்வர் எடப்பாடி பழனிச்சாமி
1,நைட்டில ரொம்ப அழகா இருக்க
1,ஆட்டத்திலே எண்ணெய் சேர்த்து கிறீர்களா
1,மா ர் க ழி மு த ல் வா ழ்த் து சொ ன் ன அ னை வ ர் க்கு ம் ந ன் றி யு ம் வாழ்த்துக்கள் க ளு ம்தெ ரி வி த் து கொ ள் கி றே ன்
1,நீ எந்த ஊர் அழகி
1,உங்கள் இருவருக்கும் என் மனமார்ந்த வாழ்த்துக்கள் காலை வணக்கம்🌷🌹⭐🌟🌥️🦸🦸🙏
1,அங்க பார் உன்னுடைய ஜட்டி தெரியுது
1,கூந்தல் உள்ளவள் அள்ளி முடிகிறாள் இல்லாதவள் பெருமூச்சு விடுகிறாள்😤😤
1,எவ்வளவு இடம் தெரியவில்லை வரேன் பொருத்திருங்க
1,"தனது செல்ல பிராணிக்கு சீமந்தம் பன்னும் நீங்கள்,  அந்த செல்ல பிராணியை நாய் என்று பார்க்கவில்லை, என்றெல்லாம் சொன்னீர்கள் ஆனால் மூச்சுக்கு 300 தடவை .... நாய் .... நாய்..., என்றுதானே கூறுகிறீர்கள்,  ஆகவே நீங்கள் அந்த பிராணியை ""நாய் "" என்று மட்டுமே கருதுகிறீகள்,"
1,உங்க பல்ல மூடு நீங்களா சும்மா செம்மையா இருக்கீங்க
1,எந்த ஒரு உங்களுக்கு சார்
1,நல்லா இருக்கு வீடியோ ♥️♥️🥰♥️
1,நான் வரட்டா...கிட்ட.... நீங்க சூப்பரா இருக்கீங்க
1,💙சூப்பர்......💙  💙சோறு தான் என் மூச்சி 💙 💙பிரியாணி தான் என் பேச்சி 💙  💙நாளைக்கு பிரியாணி போடுங்க 🙏💙 💙இனிய மதிய வணக்கம் 🙏💙
1,நன்றாக சம்பாதிக்கவேண்டும்.சேமிக்க தெரியவேண்டும்.உடல் உழைப்பு இருந்தால் நோயும் இருக்காது.அநாவசிய செலவுகளை குறைத்துகொள்ளவேண்டும்.பிறகு வங்கியில் பணத்தை போட்டுவைக்கவேண்டும்.பீரோவில் வைத்தால் திருட்டு போய்விடும்.
1,நீங்க சாதியிலே ரொம்ப அழகா இருக்கிறீங்க மாடர்ன் டிரஸ் ஓட சாரி தான் சூப்பர் i am anitha
1,பார்த்து தண்டவாளம் இல்லன்னா ரயில் போட்டி கவிழ்ந்துவிடும்
1,நல்லா ஒரு யானை 🐘
1,செம்ம சூப்பர் டா
1,மிக மிக அருமை மிகவும் சூப்பர் ப்ரண்ட்ஸ் 💖💝💖
1,நான் நினைத்து கொண்டு தான் இருந்தேன் இன்று எப்படியாவது இந்த பாட்டு பேடு விங்கள் என்று எதிர் பார்த்து கென்டிருதோன்  அந்த புடவை சூப்பர் பா செம அழகு மா நீங்கள் 🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹 இது உங்கள் அழகுக்கு பா
