label,text
1,Hello ನಿಮ್ಮ್ dance  ನೋಡಿ ನಿಮಗೆ like and msg maadalla ನಿಮ್ಮನ್ನ ನೋಡಿ like ಮತ್ತು msg ಮಾಡ್ತಾರೆ
1,ಸೋ ಸೂಪರ್ ಸೋ ಸೂಪರ್
1,ಯಾಕ್ರಿ ಸುಮ್ನೆ ಕಮೆಂಟ್ ಡಿಲೀಟ್ ಮಾಡುತ್ತೀರಾ 🙄🤔🤔...ಭಗ್ನ ಪ್ರೇಮಿ ಪ್ರೀತಿನಾ ಪ್ರೀತಿಯಿಂದ ಪ್ರೀತಿಸಿ.. ದ್ವೇಷ ಅಸೂಯೆ ಕೊಲೆಯಿಂದಲ್ಲ ಅಲ್ಲ.... ಇಷ್ಟೆ ನನ್ನ ಕಮೆಂಟ್.. ಡಿಲೀಟ್ ಮಾಡಿ ಮತ್ತೆ.. 😎
1,ನಾನು ನನ್ನ ಭಾರತವನ್ನು ಪ್ರೀತಿಸುತ್ತೇನೆ
1,ಮಾನಗೆಡಿ ಸರ್ಕಾರ ಬಡವರ ವಿರೋಧಿ ನಾಲಾಯಕ್ಕ ಲೂಟಿ ಸರ್ಕಾರ ಯಲಷ್ಕನ ಬಂದಾಗ ಗಿಮಿಕ್ಕ ಮಾಡುವ ಸರ್ಕಾರ
1,ಅಣ್ಣ ನಿಮ್ಮದು ಹೊಸಕೋಟೆ ಅಲ್ವಾ
1,ಎಚ್ಚರಿಕೆ ಕೊಡಬಾರದು ಬಿಟ್ಟು ಬಿಡಬೇಕು ಹೇಗಾದರೂ ಬದುಕಿಕೊಂಡು ಸಾಯಲಿ ಅಂತಾ... ನೋಡು ಅವಳಿಗೆ ತಾನು ಮಾಡಿದ ತಪ್ಪಿನ ಜೊತೆಗೆ ಇನ್ನೊಂದು ಘೋರ ತಪ್ಪು ಮಾಡಿದ್ದಾಳೆ ಅವಳಿಗೆ ಕಠಿಣ ಶಿಕ್ಷೆ ಆಗಬೇಕು
1,ಹೌದ ಥ್ಯಾಂಕ್ಸ್ ಸಿಸ್ಟರ್ ನೀವು ಯಲ್ಲೋ ನಾವು ಯಲ್ಲೋ ಆದ್ರೂ ಹೀಗೆ ಹೇಳಿದಿರ ರಾಕಿ ಕಟ್ಟಿದಷ್ಟೇ ಸಂತೋಷ ಆಯ್ತು ನನ್ನ ತಂಗಿಯ ಈ ಅಭಿಮಾನಕ್ಕೆ ವಂದನೆಗಳು 🙏🙏🙏🙏🙏ಸಿಸ್ಟರ್
1,ಕೃಷಿ ಸಚಿವರಾದ ಶ್ರೀ ಬಿಸಿ ಪಾಟೀಲ್ ಅವರು ಕೈಗೊಂಡಿರುವ ಈ ಕಾರ್ಯಕ್ರಮ ತುಂಬಾ ಖುಷಿ ಕೊಡುವ ವಿಚಾರ ಇದಕ್ಕಾಗಿ ಸಚಿವರು ಮತ್ತು ಮುಖ್ಯಮಂತ್ರಿವರೆಗೆ ಈ ಮುಖಾಂತರ ತುಂಬಾ ಧನ್ಯವಾದಗಳು
1,ಅಮ್ಮ ಯಾಕೋ ಅಡುಗೆ ಮಾಡೋಕೆ ಸೊಸೆ ಬೇಕು ಅಂತಾರೆ ಮೀಟ್ ಮಾಡೋಣ ಅಪ್ಪ ಯಾಕೋ ಬಿಡಿ ತಾರಕ್ ಮೊಮ್ಮಗು ಬೇಕಂತಾರೆ ಮೀಟ್  ಮಾಡೋಣ ಹೇಳು ಏನ್ ಮಾಡೋಣ ಏನ್ ಮಾಡೋಣ...... ಮೀಟ್ ಮಾಡೋಣ ಇಲ್ಲ ಡೇಟ್ ಮಾಡೋಣ
1,ಸರಿ ಎಲ್ಲಾ ಕಾಮಿಟ್ ಮಾಡಿದ್ದೀರಿ ಅಲ್ವಾ ಯಾರಾದ್ರೂ ಅವ್ಳು ಕೊಲೆ ಮಾಡಿದ್ದು ನೋಡ್ದಿದ್ದೀರಾ ಅಲ್ಲಿ ಏನು ನಡೆದಿದೆ ಅಂತ ಯಾರಿಗೂ ಗೊತ್ತಿಲ್ಲ ಆದ್ರೂ ನೀಮ್ ಮನಸಿಗೆ ಬಂದಿದ್ದು ಹೇಳಿದ್ರಿ ಒಂದು ಹೆಣ್ಣು ಅಥವಾ ಗಂಡ ಯಾರ್ ತಪ್ಪು ಮಾಡಿದ್ರು ಅದು ತಪ್ಪೇ ಆದ್ರೂ ನವ್ ಕಾಮಿಟ್ ಮಾಡುವಾಗ ಯೋಚೆನೆ ಮಾಡಿದ್ರೆ ಒಳ್ಳೇದು ನಮ್ಮ ಜನ ಬದಲು ಆಗೋಲ್ಲ ಬಿಡಿ 6 ಕೊಟ್ಟರೆ ಅತ್ತೆ ಕಡೆ 3 ಜಾಸ್ತಿ ಆದ್ರೆ ಸೊಸೆ ಕಡೆ ಅವ್ಳು ಕೊಲೆ ಮಾಡಿದ್ದೆ ಆದ್ರೆ ಅದು ತಪ್ಪೇ ಯಾವ್ ಕಾರಣಕ್ಕೂ ಯಾರಿಗೆ ಗೊತ್ತು ನವ್ ಜಡ್ಜ್ ಆಗೋಕೆ ಸಾಧ್ಯನಾ ಅಕ್ರಮ ಸಂಬಂಧ ಅವನಿಗೂ ಇತ್ತೇನೋ ಅದು ಯೋಚನೆ ಮಾಡ ಬಹುದು ಅಲ್ವಾ
1,", ಸೂಪರ್ ಮೇಡಂ very nice 🌹💕💞"
1,ತುಂಬಾ ಮುದಾಗಿ ಕಾಂತೀರಿ 🌹
1,"ಕೆಲವೊಂದು ಹೆಣ್ಣಿನ ಹಣೆಬರಹನೇ ಇಷ್ಟು. ಹಣವಿರುವ ಗಂಡಸರನ್ನು ತಮ್ಮ  ಬುಟ್ಟಿಯೊಳಗೆ ಹಾಕಿಕೊಂಡು  ಎಲ್ಲಾ ಕಾರ್ಯ ಮುಗಿದ ಮೇಲೆ, ಯಾವುದಾದರೊಂದು ದಾರಿಯಲ್ಲಿ  ಹಣ ದೋಚುವುದು ಸಹಜವೇ.. ಹೆಣ್ಣಿನ ದೇಹದ ಆಸೆಗೆ ಬಲಿಯಾಗಿ, ಜೀವ ಮತ್ತು ಜೀವನವನ್ನೇ  ಕಳೆದುಕೊಂಡ ಗಂಡಸರು ಅದೇಷ್ಟೊ  ದೇವರೇ ಬಲ್ಲ..... ತಪ್ಪು ಮಾಡಿದವರಿಗೆ ಮನುಷ್ಯರಿಂದ  ಶಿಕ್ಷೆ ಸಿಗುವುದೋ ,ಇಲ್ಲವೋ ಗೊತ್ತಿಲ್ಲ,. ಆದರೆ, ಆ ಭಗವಂತನಿಂದ ಶಿಕ್ಷೆಯಂತು  ಕಟ್ಟಿಟ್ಟ ಬುತ್ತಿ..... ಇದರಿಂದ ಯಾರು  ತಪ್ಪಿಸಿಕೊಳ್ಳಲು ಸಾಧ್ಯವಿಲ್ಲ..."
1,ನಮೊರ.ಲಕಶಮಿ.ಜಾತರೆ.ತಪದೆ.ಬಾ.ಶಾಲನಾ.🙌👐❤
1,ಯಪ್ಪಾ ಇನ್ನೂ ಈ ಕಣ್ಣಲ್ಲಿ ಏನ್ ಏನ್ ನೋಡಬೇಕೋ
1,ನೀವು ಅವ್ರಹಾಗೆ ಅನ್ಸುತ್ತೆ ನಾಚಿಕೆ ಹಾಗಬೇಕು ನಿಮಗೆ ಒಳ್ಳೆಯ ಮೆಸೇಜ್ ಡಿಲೀಟ್ ಮಾಡ್ತೀರಾ. ಕೆಟ್ಟದನ್ನ ಬಿಡ್ತೀರಾ. ನಿಮ್ಮಂಥವರಿಂದಾನೆ. ಬೊಗುಳೋ ನಾಯಿಗಳು ಜಾಸ್ತಿ ಹಾಗಿವೆ. ನಿಮ್ಮಂಥ ಕಣ್ಣಿಗೆ ಕಾಣುವ ದೇವರಿಗಿಂತ  ಮತ್ತೆ ನಮಗೆ ಇನ್ನೇನ್ ಬೇಕು. ಜೈ ಮೈ ಮೋದೀಜಿ 🙏🙏🙏🙏🙏🙏🙏
1,ಡಿ ಬಾಸ್ ಅಭಿಮಾನಿಗಳೇ ಎಲ್ಲಾ ಒಂದು ಒಂದು ರಿಪೋರ್ಟ್ ಮಾಡಿ ಆ ಸುಳಿಗೆ ಹೋಗ್ತಾಳೆ ಮನೆಗೆ  ಸುಂದರಿ ನನ್ನ ಪಸ್ಟ್ ಸುಳಿ 🤭😂
1,ಕೋತಿ ತಿಂದು ಮೇಕೆ ಗಡ್ಡಕ್ಕೆ ವರಸಿತು ಅನ್ನೋ ತರ ಆಗಿದೆ ನಮ್ಮ ದೇಶದ ಅಂದ ಭಕ್ತರ ನೀತಿ ಪಾಠ😝😝😝 ದೇಶದಲ್ಲಿ ಗಲಭೆ ಎದ್ದೇಳಿಸೋದು ಹಿಂದುಗಳು 🤭🤭ಮುಸ್ಲಿಂರ ಮೇಲೆ ಹಾಕಿ ಬಚಾವ್ ಆಗ್ತಾರೆ😝😝 ಹಿಂದೂಗಳ ಬಸಿರು ಮುಸ್ಲಿಂರ ಹೆಸರು🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣ಪಾಪ ಅಮಾಯಕರು ಕನ್ಫ್ಯೂಸ್ ಮಾಡ್ಕೊಂಡು ಯಾರಿಗೆ ಜೈ ಕಾರ ಹಾಕಬೇಕೊ ಅನ್ನೋ ಗೊಂದಲದಲ್ಲಿ ಬದುಕ್ತಾ ಇದಾರೆ.
1,ನಿವೂ ಇಬ್ಬರೂ ಅಕ್ಕ ತಂಗಿರೂ ಸೆಮಾ
1,ಆನೇಕಲ್ ಕೆರೆ ಮಾನ-ಮರ್ಯಾದೆ ತಿನ್ನಲಿಕ್ಕೆ
1,ಇದು ರೇಪ್ ಹೇಗ್ ಆಗುತ್ತೆ ಒಪ್ಪಿದ ಮೇಲೇನೆ ಹಾವು ಬಿಲ ಸೇರಿರೋದು
1,ನಿನ್ ಏನಾದ್ರು ಕೇಂದ್ರ ಸರ್ಕಾರ್ ಮಾಡಿದ ಯಾವುದಾದರು ಅನುದಾನ ತಗೊಂಡಿದ್ರೆ ನಿನ್ ಅನ್ನ ತಿನ್ನೋಲ್ಲ ಹೇಸಿಗೆ ತಿಂತೀಯಾ ಅಂತಾನೆ ಅರ್ಥ ಬೋಸಡಿಕೆ ತಿಳಿಯದೆ ನಾಯಿ ತರಾ ಬೊಗಳ್ಬೇಡ
1,👌👌👌👌👌🙏🙏🙏🙏🙏ಸೂಪರ್ ಕಂಟಿನ್ಯೂ ಯುವರ್ ಮೈ ಸಿಸ್ಟೆರ್ ri👌👌ಟ್ಯಾಂಲೆಂಟ್ ರಿ ಮೈ ಬಿಗ್ ಸಿಸ್ಟೆರ್ ರಿ 🤝😀😀💪💪
1,🔸 ಇಲ್ಲಿ ಉಗ್ರರ ವಹಿಸಿಕೊಂಡು ಕಾಮೆಂಟ್ ಮಾಡಿರುವ ಮುಸ್ಲಿಮರೇ ಜಾಸ್ತಿ ಇದ್ದಾರೆ...🤣 ತಿಕಕ್ಕೆ ಬೆಂಕಿ ಬಿದ್ರು ಸಮರ್ಪಣೆ ಮಾಡೋದು ಬಿಟ್ಟಿಲ್ಲ.... ಧರ್ಮ ಒಂದೇ ಅಲ್ವೇ...🤣🤣
1,😠😠😠 ಹೆಣ್ಮಕ್ಳು ಬಟ್ಟೆ ಸರಿಯಾಗಿ ಹಾಕ್ಕೋಳ್ಳಿ ಹೆಣ್ಮಕ್ಳು ಸರಿ ಇಲ್ಲಾ ಅಂತ.. ಮೊದ್ಲು ಹೆಣ್ಣನ್ನು ಗೌರವಿಸೋಕೆ ಕಲಿರಿ ನಿಮ್ಮ ತಾಯಿ ಒಂದು ಹೆಣ್ಣು ಅವಳ ಗರ್ಭದಿಂದ ನೇ ನೀವುಗಳು ಹುಟ್ಟಿರೋದು 😠😠ಇಲ್ಲಿ ಕಾಮೆಂಟ್ ಗೇ ರಿಪ್ಲೈ ಕೊಡ್ತೀರಾ ಅಲ್ವಾ ಕೆಲವು ಹುಡುಗ್ರು ಮೊದ್ಲು ಹೆಣ್ಮಕ್ಳುನ್ನ ನೋಡೋ ದೃಷ್ಟಿ ಸರಿಯಾಗಿ ಇರ್ಲಿ ಚಿಕ್ಕ ಪುಟ್ಟ ಮಕ್ಳುನ್ನು ಬಿಡಲ್ಲ ಆತ್ಯಾಚಾರ ಮಾಡ್ತಿರಲ್ಲ ಅವರ ಬಟ್ಟೆ ಅರೆಬರೇ ಇರಲ್ಲ ತಾನೇ ಥು 😠😠
1,ಒ ಗುಲಾಬಿಯೇ ಒಹೊ ಗುಲಾಬಿಯೇ 🌹💞🌹
1,Supper supper ಯಾವ ಊರು ರೀ ಇದು ಹೆಳರಿ
1,ಎಷ್ಟು ಅಶ್ಲೀಲ ನೋಡಿ
1,ನಿನ್ ಮನೆ ankondu ಕೈ ಬೇರೆ ಎಲ್ಲೋ torsta ಇದೆ
1,ಈ ತರ ವಿಡಿಯೋ ಮಾಡ್ಬೇಡಿ ಪ್ಲೀಸ್ 🙏🙏
1,ಸೂಪರ್ ಸಾಂಗ್ ಅಕ್ಕ
1,ಚೆನಾಗಿದೆ ಸೂಪರ್ ರೀ ನೀವು ಅಂದ್ರೆ ತುಂಬಾ ಇಷ್ಟ ನಂಗೆ ❤
1,ನಮ್ಮ ಸರಕಾರ ಕಣ್ಣು ಮುಚ್ಚಿ ಕಿವಿ ತೆಗೆದು keluttide ಹೊರತು ಯಾವ ಕ್ರಮ ಕೈಗೊಳ್ರುತ್ತಿಲ್ಲ..
1,ಹೋಗೋ ಜೀವನ ಯಾರ್ ಕೈಯಿಂದಲೂ ತಡೆಯೋಕೆ ಸಾಧ್ಯವಿಲ್ಲ.... ಬ್ರಹ್ಮ ಅವರ ಹಣೆಬರಹನ ಅಷ್ಟೇ ಬರೆದಿದ್ದ ಅನ್ಸುತ್ತೆ
1,ಮಕರ ಸಂಕ್ರಾಂತಿ ಹಬ್ಬದ ಶುಭಾಶಯಗಳು
1,"ಬಿಜೆಪಿ ಎವರೆ ಕೊಲೆ ಮಾಡಿದಾರೆ,,,"
1,ಬರಿ ಡವ್ ಗಳು
1,ಯಾರಮ್ಮ ನಾಟಿ ಬಲಗಾಲಿಗೆ
1,🔸 ಶಿವಕುಮಾರ ಸ್ವಾಮೀಜಿ ಬಿಟ್ಟು ಉಳಿದ ಎಲ್ಲಾ ಸ್ವಾಮೀಜಿ ಗಳು... ಬರಿ ಜಾತಿ ಹೆಸರಲ್ಲಿ ಹಿಂದೂ ಧರ್ಮವನ್ನು  ಒಡೆದು ಹಾಕಿದರು...ಅದ್ರಲ್ಲಿ ಇವನು ಒಬ್ಬ ...
1,ಅಮ್ಮನ ಮರಿಯಾದೆ ಹೆಚ್ಚಿಸೋ ಕೆಲಸಾ ಮಾಡಿ ಅದನ ಬಿಟ್ಟು ಇರೋ ಮರಿಯಾದೆನಾ ತೆಗಿಬೇಡಿ
1,ಯಲ್ಲಾ ಬಿಜೆಪಿ ಕೈವಡವಿದೆ
1,ನಾವೆಲ್ಲ ಜೆಡಿಎಸ್ ಅದಕ್ಕೆ ನಿಯತ್ತಗಿ ಇರ್ತೀವಿ  ಜೈ ಜೆಡಿಎಸ್
1,ಚಿನ್ನಿ ನಿನ್ನ ನಂಬರ್ ಸೆಂಡ್ ಮಾಡು
1,"ಮೊದಲು ಮನೆಯಲ್ಲಿ ಇರು ಕರೋನಾ ಬಂದು ನಿಗಿರ್ಕೊಂಡು ಹೋಗಿಬಿಟ್ಟಿಯಾ, ಆ ಮೇಲೆ ದುಡ್ಡು ತಗೊಂಡು ತಿಕ್ಕದಲ್ಲಿ ಇಟ್ಕೊತಿಯಾ"
1,ಸೂಪರ್‌   ಸೂಪರ್‌  ಚಿನ್ನ
1,ನಮ್ಮ ದೇಶದಲ್ಲಿ ನಮ್ಮ ಕಾನೂನು  ಪಾಲಿಸಿ ಇಲ್ಲವೆ ನಿಮ್ಮ ಕಾನೂನು ಇರುವಲ್ಲಿ ತೋಲಗಿ ಚಳುವಳಿ ಶುರುವಾಗಬೇಕು
1,ಸೊ ಕಟ್ ಚಿನ್ನು ❤❤
1,ಯಾರು ಯಾವ ತರಹ ನಾದರೂ ಡ್ಯಾನ್ಸ್ ಮಾಡಲಿ ನಿಮ್ಮ ಕೈಲ್ ಆಗುತ್ತಾ ನೀವು ಮಾಡಿ ತೋರಿಸಿ ಆಮೇಲೆ ಬೇರೆಯವರ  ಬಗ್ಗೆ ಕಮೆಂಟ್ಸ್ ಮಾಡಿದರಂತೆ ಯಾರ್ಯಾರು  ಕೆಟ್ಟದಾಗಿ ಕಮೆಂಟ್ ಮಾಡುತ್ತಾರೆ ಅವರಿಗೆ  ಈ ಮಾತು
1,ನಿಮ್ಮ ಕೊರಿಯಾಗ್ರೇಫರ್ ಯಾರೂ ಹೇಳಿ ಪ್ಲೀಸ್
1,"ಶನಿವಾರ, ಭಾನುವಾರ ಕೊರೊನ ಎನ್ ನೆಗೆದು ಬಿದ್ದು ಹೋಗುತ್ತ. ಮಾನ ಮರ್ಯಾದೆ ಇದ್ರೆ ಎಲ್ಲ ಓಪನ್ ಮಾಡಿ. ಜನ ಈಗಾಗಲೇ ರೋಸಿ ಹೋಗಿದ್ದಾರೆ. ನಿಮಗೇನ್ ರೀ ಗೊತ್ತು, ಮಿಡ್ಡಲ್ ಕ್ಲಾಸ್ ಫ್ಯಾಮಿಲಿ, ಹಾಗೂ ಬಡವರ ಕಷ್ಟ"
1,ನಿಮ್ಮ ಮನೆಯಲ್ಲಿ ಮೈತುಂಬ ಬಟ್ಟೆ ಹಾಕ್ಕೊಳೋಕೆ ಬಟ್ಟೆ ಕೊಡಸಲ್ವಾ
1,ನೀವ್ ಯಾ ಉರಂತ ಗೊತ್ತಿಲ್ಲ ಆದ್ರೆ ನೀವ್ ಕೊಪ್ಪಳ ಜಿಲ್ಲೆ ಯವರು  ಹೌದಾದರೆ  hai ಹೇಳಿ
1,"🍊"" ತುಂಬ  ಚೆನ್ನಾಗಿ ಕಾಣಿಸ್ತಾ ಇದೀಯ"
1,"ನಾನು ದೇವರನ್ನ ನಂಬ್ತೀನಿ,ಪೂಜೆ ಪುನಸ್ಕಾರಗಳನ್ನ ನಂಬ್ತೀನಿ ಆದ್ರೆ ಈ ರೀತಿ ಪೂಜರಪ್ಪನ ಕೈಯಲ್ಲಿ ದೊಣ್ಣೆಯಿಂದ ಹೊಡೆಸಿಕೊಳ್ಳುವಷ್ಟು ಮುಟ್ಟಾಳ ನಾ ಅಲ್ಲ ಹಾಗೆ ನೀವು ಮುಟ್ಟಾಳರು ಆಗ್ಬೇಡಿ.... ಈ ಪೂಜರಪ್ಪ ಸರಿಯಾಗೆ ಹೊಡೆದವ್ನೇ ಬುರುಡೆ ಮೇಲೆ 😲😲😲🙄🙄🙄🙄"
1,ನೋಡಿದ್ರ ನಿಮ್ ಮಮ್ಮಿ ನಾ
1,ವಾವ್ ಆಂಟಿ ಎನ್ ಸಕತ್ತಾಗಿ ಕ್ಯಾಟ್ ವಾಕ್ ಮಾಡ್ತಿರ 😂😢🤪
1,Hi ಮೈ ಡಿಯರ್
1,ಸೂಪರ್ ಇದೇ ಕ್ಯಾಮೆರಾ ನೋಡ್ಬೇಡಿ ಆಯ್ತಾ
1,🧐ನಮ್ ಮನೆ ಆತ್ರನೆ ಇದೆ ಎರೆಡು ಕುಟುಂಬ🤣🤣🤣 ಅದ್ರಲ್ಲೂ ಆ ಗಂಡಂದಿರು ಗೌರ್ನಮೆಂಟ್ ಸ್ಕೂಲ್ ಟೀಚರ್ ಇಷ್ಟ ಪಟ್ಟು ನೀನೇ ಬೇಕು ಕಣೋ ಅಂತ ಲವ್ ಮಾಡಿ ಮದುವೆ ಮಾಡ್ಕೊಂಡು ಎರೆಡು ಮಕ್ಕಳಾದ ಮೇಲೆ 😪😪😪 ಮಿ..... ಡ ನ ಇಟ್ಕೊಂಡು ಗಂಡ ಮಿ..... ಡ್ ಇಬ್ರು ಬೇಕು ಅಂತ ಸಾಂಸರ ಮಾಡ್ತಾ ಇದಾರೆ ನಿತ್ಯ ಮುತ್ತೈದೆಯರು 🤣🤣🤣🤣🤣ಇದಕ್ಕೆಲ್ಲ ಗಂಡಂದಿರ ಸಹಕಾರ ಇದೆ🤣🤣🤣🤫
1,ಒಳ್ಳೆ ಚಾನ್ಸ್ ಓಗಿ ಒಂದ್ ಶಾಟ್ ಓಡಿ ಮಗ
1,ಸೂಪರ್ ನಿಮ್ಮ ಸ್ಮೈಲ್
1,ಅವ್ರನ್ನು ಹಾಗೂ ಅವ್ರ ಪೋಷಕರನ್ನು ಸೇರಿಸಿ ಹಾಕಿ ಜೈಲಿಗೆ. ಮಕ್ಕಳು ಎನ್ ಮಾಡ್ತಾ ಇದ್ದಾರೆ ಏನು ಎಂದು ದಿನದಲ್ಲಿ ಒಂದು ಬಾರಿ ಆದ್ರೂ ವಿಚಾರಿಸಿ ಅವರ ಜೊತೆ ಸಮಯ ಕಳೆಯಬೇಕು ಅಲ್ವಾ. ಇದ್ರಲ್ಲಿ ಮಕ್ಕಳ ತಪ್ಪು ಜೊತೆ ಪೋಷಕರ ತಪ್ಪು ಕೂಡ ಇದೆ. ನಮ್ಮ ಪ್ರಧಾನಿ ಅವ್ರು ಅಂತರ್ಜಾಲದಲ್ಲಿ ಇಂತ ಸಮಾಜಘಾತುಕ ಚಿತ್ರಗಳು ಸಿಗದ ಹಾಗೆ ಮಾಡಲು ಒಂದು  ಕ್ರಮ ಕೈಗೊಳ್ಳಬೇಕೆಂದು ನನ್ನ ಅನಿಸಿಕೆ. ಇದಕ್ಕೆ ಕಠಿಣ ಕಾನೂನು ತಂದರೆ ಸರಿ ಆಗುತ್ತದೆ.
1,ಇವನು ವಿಕ್ರುತ ಕಾಮಿಯೇ ಇವನಿಗೆ ತಾಯಿ ಇಲ್ವಾ ತಾಯಿ ಯ ಹಾಲು ಕುಡಿದು ಬೆಳೆದಿಲ್ವ ಸಧ್ಯ ಇವನು ಡಾಕ್ಟರ್ ಆಗುವ ಮುಂಚೆಯೇ ಇವನ ದುಷ್ಟ ತನ ಬೆಳಕಿಗೆ ಬಂದಿದ್ದು ಒಳ್ಳೆಯ ದಾಯಿತು
1,ನನ್ನ ಪ್ರೀತಿಯ ಪಾರ್ವತಿಗೆ ಐ ಲವ್ ಯು
1,ಭಫಪಘಣ ಬಿಸಿ ಬಿಸಿ
1,ಡಿಕೆಶಿ ನೀವು ಮೇಕೆದಾಟು ಪಾದಯಾತ್ರೆ ಮಾಡುವಾಗ ಉಷಾರು ನಿಮ್ಮ ಜೊತೆ ಬರತ್ತಿರುವ ಬಾಂಧವರು ಮೇಕೆಗೆ ಮಷಿನ್ ಬಿಡಬಹುದು!!😁😊😂😊
1,ವಾವ್ ಸಕ್ಕತ್ ಜೋಡಿ ಗುರು ನಿಮ್ಮದು ಹಾಗೆ ಡ್ಯಾನ್ಸ್ ಕುಡಾ ಫೆಂಟಾಸ್ಟಿಕ್ ಸಿಂಪಲ್ ಡ್ಯಾನ್ಸ್ ಇದ್ರೂನು ಸೂಪರ್ ನಂಗ್ ಮಾತ್ರ್ ತುಂಬಾ ಎಷ್ಟ್ ಐತು 🤝👍💃💃💃😍😍❤✌️👌👍
1,ಯಾವ ತೀರ್ಪು ಸ್ವಾಮಿ ಇದು ನಮ್ಮ ದೇಶ ಹಿಂದೂ ದೇಶ ಇಲ್ಲಿ ಹಿಂದೂ ಧಾರ್ಮಿಕ ಪದ್ಧತಿಗೆ ಮಹತ್ವ ಇಲ್ಲ ಅಂದ್ರೆ ಹೆಂಗೆ ಸ್ವಾಮಿ ..?
1,ಪ್ರಭುಲಿಂಗೇಶ ದಾವಣಗೆರೆ ಜಿಲ್ಲಾ ಬಿದರಕೆರೆ.ನನ್ನ ಪೋನ್ ನಂಬರ್   <number> .ಕಾಲ್ ಮಾಡಿ ಪೀಸ್
1,ಕರೆ ಮುಖ ದಾಳೆ ಫಸ್ಟ್ ಒಳ್ಳೆ ವಿಡಿಯೋ ಮಾಡಲೇ
1,👌❤ಕಣ್ಣಂಚಲ್ಲಿ ಎಲ್ಲರನ್ನು  ಸೆಳೆಯುವ ಶಾಂತಲೆ.ನನ್ನ ಕಣ್ಣುಗಳಲ್ಲಿ ಭಾವಗಳನ್ನು ಕಂಡಿರುವೆನು ಒಲವಿನ ಕೋಮಲೆ.ನವಿಲಿನಂತೆ ನರ್ತಿಸುವ ನನ್ನೆದೆಯೂರಿನ  ನೈದಿಲೆ.
1,ನೀನು ಎಷ್ಟನೇ ಕ್ಲಾಸ್ ರಾಣಿ ❤❤
1,"ಹುಟ್ಟು ಸಾವು ದೇವರ ನಿಯಮ ಮುಂದೆ ಅವರು ಹೋದರೆ ಹಿಂದೆ ನಾವು ಹೋಗಬೇಕು ಈ ಭೂಮಿ ಮೇಲೆ ಯಾರೂ ಶಾಶ್ವತವಲ್ಲ,,ಎಲ್ಲರೂ ಒಂದು ದಿನ ಹೋಗಬೇಕು ನಿಮ್ಮ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿ ಸಿಗಲಿ ಸಾರ್.. 🙏🙏"
1,"ದುಡಿದವರಿಗೆ ಸಂಬಳ ಕೊಡುವುದು  ಪ್ರತಿಯೊಬ್ಬರ ಕರ್ತವ್ಯ... ಪ್ರತಿಯೊಬ್ಬರ ದುಡಿಯುವುದು  ಹೊಟ್ಟೆಪಾಡಿಗಾಗಿ... ದುಡಿಯುವವರ  ಹೊಟ್ಟೆಗೆ ಎಂದಿಗೂ ಹೊಡೆಯಬೇಡಿ..🙏 ಇಲ್ಲಿ ತಂದೆ ಬೇಕಂತಲೇ ಮಗನ  ಮೇಲೆ ಗುಂಡು ಹಾರಿಸಿಲ್ಲ.. ಬೇರೆಯವರಿಗೆ ಹಾರಿಸಿದ ಗುಂಡು ಅಕಸ್ಮಾತ್  ಮಗನ ಮೇಲೆ ತಗುಲಿದೆಯಷ್ಟೇ.. ಆದರೆ, ಯಾರ ಮೇಲೆ ಆಗಲಿ,  ಗುಂಡು ಹಾರಿಸಿರುವುದು ತಪ್ಪು. ಅವರಿಗೆ ಸರಿಯಾದ ಶಿಕ್ಷೆ ಆಗಬೇಕು."
1,ಸುಳ್ಳು ಸುಳ್ಳು ಅಂದ್ರೆ ಸುಳ್ಳು ಇವರಿಗೆ ಅವರ ಸ್ವಾರ್ಥ್ ಬಿಟು ಬೇರೆ ಹೇನು ನೋಡಲ
1,ಓಂ ಗಣೇಶಯಃ ನಮಃ
1,Super ಇಷ್ಟು ದಿನ ಎಲ್ಲಿದ್ರಿ
1,"ಲೇ ಈ ತರ ತರ ಪುಂಗಿ ಪುಂಗಿ ಎಲ್ಲರನ್ನು ದಾರಿ ತಪ್ಪಿಸಿದೆ, ಸೈನ್ಯ ದಲ್ಲಿ ಜಾತಿ ಇಲ್ಲ ಕಣೋ ದೇಶ ಕ್ಕಾಗಿ ಪ್ರಾಣ ಕೊಡೋವರನ್ನು ಯಾರನ್ನ ಬೇಕಾದರೂ ತಗೊತ್ತಾರೆ, ಅದು ಹಿಂದೂ ಆಗಿರಲಿ ಮುಸ್ಲಿಂ ಆಗಿರಲಿ ಇಲ್ಲ ಕ್ರಿಶ್ಚಿಯನ್ ಆಗಿರಲಿ, ಅಮ್ಮೆಲೇ ಇನ್ನೊಂದು ತಿಳಿದುಕೊ ಅಲ್ಲಿ ಜಾತಿ ರೇಜ್ಮೆಂಟ್ ಇರೋಲ್ಲ ರಾಜ್ಯದ ರೇಜುಮೆಂಟ್ ಪಂಜಾಬ್ ರೇಜುಮೆಂಟ್, ಮದ್ರಾಸ್ ರೇಜುಮೆಂಟ್  ಅಂತ ಅದರೊಳಗೆ ಯಾವ ಜಾತಿ ಬೇಕಾದರೂ ಸೆಲೆಕ್ಟ್ ಆಗಬಹುದು"
